鱗	鱗	U+F9F2 (CJK COMPATIBILITY IDEOGRAPH-F9F2) -> U+9C57 (CJK UNIFIED IDEOGRAPH-9C57)
麟	麟	U+F9F3 (CJK COMPATIBILITY IDEOGRAPH-F9F3) -> U+9E9F (CJK UNIFIED IDEOGRAPH-9E9F)
林	林	U+F9F4 (CJK COMPATIBILITY IDEOGRAPH-F9F4) -> U+6797 (CJK UNIFIED IDEOGRAPH-6797)
淋	淋	U+F9F5 (CJK COMPATIBILITY IDEOGRAPH-F9F5) -> U+6DCB (CJK UNIFIED IDEOGRAPH-6DCB)
臨	臨	U+F9F6 (CJK COMPATIBILITY IDEOGRAPH-F9F6) -> U+81E8 (CJK UNIFIED IDEOGRAPH-81E8)
立	立	U+F9F7 (CJK COMPATIBILITY IDEOGRAPH-F9F7) -> U+7ACB (CJK UNIFIED IDEOGRAPH-7ACB)
笠	笠	U+F9F8 (CJK COMPATIBILITY IDEOGRAPH-F9F8) -> U+7B20 (CJK UNIFIED IDEOGRAPH-7B20)
粒	粒	U+F9F9 (CJK COMPATIBILITY IDEOGRAPH-F9F9) -> U+7C92 (CJK UNIFIED IDEOGRAPH-7C92)
狀	狀	U+F9FA (CJK COMPATIBILITY IDEOGRAPH-F9FA) -> U+72C0 (CJK UNIFIED IDEOGRAPH-72C0)
炙	炙	U+F9FB (CJK COMPATIBILITY IDEOGRAPH-F9FB) -> U+7099 (CJK UNIFIED IDEOGRAPH-7099)
識	識	U+F9FC (CJK COMPATIBILITY IDEOGRAPH-F9FC) -> U+8B58 (CJK UNIFIED IDEOGRAPH-8B58)
什	什	U+F9FD (CJK COMPATIBILITY IDEOGRAPH-F9FD) -> U+4EC0 (CJK UNIFIED IDEOGRAPH-4EC0)
茶	茶	U+F9FE (CJK COMPATIBILITY IDEOGRAPH-F9FE) -> U+8336 (CJK UNIFIED IDEOGRAPH-8336)
刺	刺	U+F9FF (CJK COMPATIBILITY IDEOGRAPH-F9FF) -> U+523A (CJK UNIFIED IDEOGRAPH-523A)
切	切	U+FA00 (CJK COMPATIBILITY IDEOGRAPH-FA00) -> U+5207 (CJK UNIFIED IDEOGRAPH-5207)
度	度	U+FA01 (CJK COMPATIBILITY IDEOGRAPH-FA01) -> U+5EA6 (CJK UNIFIED IDEOGRAPH-5EA6)
拓	拓	U+FA02 (CJK COMPATIBILITY IDEOGRAPH-FA02) -> U+62D3 (CJK UNIFIED IDEOGRAPH-62D3)
糖	糖	U+FA03 (CJK COMPATIBILITY IDEOGRAPH-FA03) -> U+7CD6 (CJK UNIFIED IDEOGRAPH-7CD6)
宅	宅	U+FA04 (CJK COMPATIBILITY IDEOGRAPH-FA04) -> U+5B85 (CJK UNIFIED IDEOGRAPH-5B85)
洞	洞	U+FA05 (CJK COMPATIBILITY IDEOGRAPH-FA05) -> U+6D1E (CJK UNIFIED IDEOGRAPH-6D1E)
暴	暴	U+FA06 (CJK COMPATIBILITY IDEOGRAPH-FA06) -> U+66B4 (CJK UNIFIED IDEOGRAPH-66B4)
輻	輻	U+FA07 (CJK COMPATIBILITY IDEOGRAPH-FA07) -> U+8F3B (CJK UNIFIED IDEOGRAPH-8F3B)
行	行	U+FA08 (CJK COMPATIBILITY IDEOGRAPH-FA08) -> U+884C (CJK UNIFIED IDEOGRAPH-884C)
降	降	U+FA09 (CJK COMPATIBILITY IDEOGRAPH-FA09) -> U+964D (CJK UNIFIED IDEOGRAPH-964D)
見	見	U+FA0A (CJK COMPATIBILITY IDEOGRAPH-FA0A) -> U+898B (CJK UNIFIED IDEOGRAPH-898B)
廓	廓	U+FA0B (CJK COMPATIBILITY IDEOGRAPH-FA0B) -> U+5ED3 (CJK UNIFIED IDEOGRAPH-5ED3)
兀	兀	U+FA0C (CJK COMPATIBILITY IDEOGRAPH-FA0C) -> U+5140 (CJK UNIFIED IDEOGRAPH-5140)
嗀	嗀	U+FA0D (CJK COMPATIBILITY IDEOGRAPH-FA0D) -> U+55C0 (CJK UNIFIED IDEOGRAPH-55C0)
塚	塚	U+FA10 (CJK COMPATIBILITY IDEOGRAPH-FA10) -> U+585A (CJK UNIFIED IDEOGRAPH-585A)
晴	晴	U+FA12 (CJK COMPATIBILITY IDEOGRAPH-FA12) -> U+6674 (CJK UNIFIED IDEOGRAPH-6674)
凞	凞	U+FA15 (CJK COMPATIBILITY IDEOGRAPH-FA15) -> U+51DE (CJK UNIFIED IDEOGRAPH-51DE)
猪	猪	U+FA16 (CJK COMPATIBILITY IDEOGRAPH-FA16) -> U+732A (CJK UNIFIED IDEOGRAPH-732A)
益	益	U+FA17 (CJK COMPATIBILITY IDEOGRAPH-FA17) -> U+76CA (CJK UNIFIED IDEOGRAPH-76CA)
礼	礼	U+FA18 (CJK COMPATIBILITY IDEOGRAPH-FA18) -> U+793C (CJK UNIFIED IDEOGRAPH-793C)
神	神	U+FA19 (CJK COMPATIBILITY IDEOGRAPH-FA19) -> U+795E (CJK UNIFIED IDEOGRAPH-795E)
祥	祥	U+FA1A (CJK COMPATIBILITY IDEOGRAPH-FA1A) -> U+7965 (CJK UNIFIED IDEOGRAPH-7965)
福	福	U+FA1B (CJK COMPATIBILITY IDEOGRAPH-FA1B) -> U+798F (CJK UNIFIED IDEOGRAPH-798F)
靖	靖	U+FA1C (CJK COMPATIBILITY IDEOGRAPH-FA1C) -> U+9756 (CJK UNIFIED IDEOGRAPH-9756)
精	精	U+FA1D (CJK COMPATIBILITY IDEOGRAPH-FA1D) -> U+7CBE (CJK UNIFIED IDEOGRAPH-7CBE)
羽	羽	U+FA1E (CJK COMPATIBILITY IDEOGRAPH-FA1E) -> U+7FBD (CJK UNIFIED IDEOGRAPH-7FBD)
蘒	蘒	U+FA20 (CJK COMPATIBILITY IDEOGRAPH-FA20) -> U+8612 (CJK UNIFIED IDEOGRAPH-8612)
諸	諸	U+FA22 (CJK COMPATIBILITY IDEOGRAPH-FA22) -> U+8AF8 (CJK UNIFIED IDEOGRAPH-8AF8)
逸	逸	U+FA25 (CJK COMPATIBILITY IDEOGRAPH-FA25) -> U+9038 (CJK UNIFIED IDEOGRAPH-9038)
都	都	U+FA26 (CJK COMPATIBILITY IDEOGRAPH-FA26) -> U+90FD (CJK UNIFIED IDEOGRAPH-90FD)
飯	飯	U+FA2A (CJK COMPATIBILITY IDEOGRAPH-FA2A) -> U+98EF (CJK UNIFIED IDEOGRAPH-98EF)
飼	飼	U+FA2B (CJK COMPATIBILITY IDEOGRAPH-FA2B) -> U+98FC (CJK UNIFIED IDEOGRAPH-98FC)
館	館	U+FA2C (CJK COMPATIBILITY IDEOGRAPH-FA2C) -> U+9928 (CJK UNIFIED IDEOGRAPH-9928)
鶴	鶴	U+FA2D (CJK COMPATIBILITY IDEOGRAPH-FA2D) -> U+9DB4 (CJK UNIFIED IDEOGRAPH-9DB4)
郞	郞	U+FA2E (CJK COMPATIBILITY IDEOGRAPH-FA2E) -> U+90DE (CJK UNIFIED IDEOGRAPH-90DE)
隷	隷	U+FA2F (CJK COMPATIBILITY IDEOGRAPH-FA2F) -> U+96B7 (CJK UNIFIED IDEOGRAPH-96B7)
侮	侮	U+FA30 (CJK COMPATIBILITY IDEOGRAPH-FA30) -> U+4FAE (CJK UNIFIED IDEOGRAPH-4FAE)
僧	僧	U+FA31 (CJK COMPATIBILITY IDEOGRAPH-FA31) -> U+50E7 (CJK UNIFIED IDEOGRAPH-50E7)
免	免	U+FA32 (CJK COMPATIBILITY IDEOGRAPH-FA32) -> U+514D (CJK UNIFIED IDEOGRAPH-514D)
勉	勉	U+FA33 (CJK COMPATIBILITY IDEOGRAPH-FA33) -> U+52C9 (CJK UNIFIED IDEOGRAPH-52C9)
勤	勤	U+FA34 (CJK COMPATIBILITY IDEOGRAPH-FA34) -> U+52E4 (CJK UNIFIED IDEOGRAPH-52E4)
卑	卑	U+FA35 (CJK COMPATIBILITY IDEOGRAPH-FA35) -> U+5351 (CJK UNIFIED IDEOGRAPH-5351)
喝	喝	U+FA36 (CJK COMPATIBILITY IDEOGRAPH-FA36) -> U+559D (CJK UNIFIED IDEOGRAPH-559D)
嘆	嘆	U+FA37 (CJK COMPATIBILITY IDEOGRAPH-FA37) -> U+5606 (CJK UNIFIED IDEOGRAPH-5606)
器	器	U+FA38 (CJK COMPATIBILITY IDEOGRAPH-FA38) -> U+5668 (CJK UNIFIED IDEOGRAPH-5668)
塀	塀	U+FA39 (CJK COMPATIBILITY IDEOGRAPH-FA39) -> U+5840 (CJK UNIFIED IDEOGRAPH-5840)
墨	墨	U+FA3A (CJK COMPATIBILITY IDEOGRAPH-FA3A) -> U+58A8 (CJK UNIFIED IDEOGRAPH-58A8)
層	層	U+FA3B (CJK COMPATIBILITY IDEOGRAPH-FA3B) -> U+5C64 (CJK UNIFIED IDEOGRAPH-5C64)
屮	屮	U+FA3C (CJK COMPATIBILITY IDEOGRAPH-FA3C) -> U+5C6E (CJK UNIFIED IDEOGRAPH-5C6E)
悔	悔	U+FA3D (CJK COMPATIBILITY IDEOGRAPH-FA3D) -> U+6094 (CJK UNIFIED IDEOGRAPH-6094)
慨	慨	U+FA3E (CJK COMPATIBILITY IDEOGRAPH-FA3E) -> U+6168 (CJK UNIFIED IDEOGRAPH-6168)
憎	憎	U+FA3F (CJK COMPATIBILITY IDEOGRAPH-FA3F) -> U+618E (CJK UNIFIED IDEOGRAPH-618E)
懲	懲	U+FA40 (CJK COMPATIBILITY IDEOGRAPH-FA40) -> U+61F2 (CJK UNIFIED IDEOGRAPH-61F2)
敏	敏	U+FA41 (CJK COMPATIBILITY IDEOGRAPH-FA41) -> U+654F (CJK UNIFIED IDEOGRAPH-654F)
既	既	U+FA42 (CJK COMPATIBILITY IDEOGRAPH-FA42) -> U+65E2 (CJK UNIFIED IDEOGRAPH-65E2)
暑	暑	U+FA43 (CJK COMPATIBILITY IDEOGRAPH-FA43) -> U+6691 (CJK UNIFIED IDEOGRAPH-6691)
梅	梅	U+FA44 (CJK COMPATIBILITY IDEOGRAPH-FA44) -> U+6885 (CJK UNIFIED IDEOGRAPH-6885)
海	海	U+FA45 (CJK COMPATIBILITY IDEOGRAPH-FA45) -> U+6D77 (CJK UNIFIED IDEOGRAPH-6D77)
渚	渚	U+FA46 (CJK COMPATIBILITY IDEOGRAPH-FA46) -> U+6E1A (CJK UNIFIED IDEOGRAPH-6E1A)
漢	漢	U+FA47 (CJK COMPATIBILITY IDEOGRAPH-FA47) -> U+6F22 (CJK UNIFIED IDEOGRAPH-6F22)
煮	煮	U+FA48 (CJK COMPATIBILITY IDEOGRAPH-FA48) -> U+716E (CJK UNIFIED IDEOGRAPH-716E)
爫	爫	U+FA49 (CJK COMPATIBILITY IDEOGRAPH-FA49) -> U+722B (CJK UNIFIED IDEOGRAPH-722B)
琢	琢	U+FA4A (CJK COMPATIBILITY IDEOGRAPH-FA4A) -> U+7422 (CJK UNIFIED IDEOGRAPH-7422)
碑	碑	U+FA4B (CJK COMPATIBILITY IDEOGRAPH-FA4B) -> U+7891 (CJK UNIFIED IDEOGRAPH-7891)
社	社	U+FA4C (CJK COMPATIBILITY IDEOGRAPH-FA4C) -> U+793E (CJK UNIFIED IDEOGRAPH-793E)
祉	祉	U+FA4D (CJK COMPATIBILITY IDEOGRAPH-FA4D) -> U+7949 (CJK UNIFIED IDEOGRAPH-7949)
祈	祈	U+FA4E (CJK COMPATIBILITY IDEOGRAPH-FA4E) -> U+7948 (CJK UNIFIED IDEOGRAPH-7948)
祐	祐	U+FA4F (CJK COMPATIBILITY IDEOGRAPH-FA4F) -> U+7950 (CJK UNIFIED IDEOGRAPH-7950)
祖	祖	U+FA50 (CJK COMPATIBILITY IDEOGRAPH-FA50) -> U+7956 (CJK UNIFIED IDEOGRAPH-7956)
祝	祝	U+FA51 (CJK COMPATIBILITY IDEOGRAPH-FA51) -> U+795D (CJK UNIFIED IDEOGRAPH-795D)
禍	禍	U+FA52 (CJK COMPATIBILITY IDEOGRAPH-FA52) -> U+798D (CJK UNIFIED IDEOGRAPH-798D)
禎	禎	U+FA53 (CJK COMPATIBILITY IDEOGRAPH-FA53) -> U+798E (CJK UNIFIED IDEOGRAPH-798E)
穀	穀	U+FA54 (CJK COMPATIBILITY IDEOGRAPH-FA54) -> U+7A40 (CJK UNIFIED IDEOGRAPH-7A40)
突	突	U+FA55 (CJK COMPATIBILITY IDEOGRAPH-FA55) -> U+7A81 (CJK UNIFIED IDEOGRAPH-7A81)
節	節	U+FA56 (CJK COMPATIBILITY IDEOGRAPH-FA56) -> U+7BC0 (CJK UNIFIED IDEOGRAPH-7BC0)
練	練	U+FA57 (CJK COMPATIBILITY IDEOGRAPH-FA57) -> U+7DF4 (CJK UNIFIED IDEOGRAPH-7DF4)
縉	縉	U+FA58 (CJK COMPATIBILITY IDEOGRAPH-FA58) -> U+7E09 (CJK UNIFIED IDEOGRAPH-7E09)
繁	繁	U+FA59 (CJK COMPATIBILITY IDEOGRAPH-FA59) -> U+7E41 (CJK UNIFIED IDEOGRAPH-7E41)
署	署	U+FA5A (CJK COMPATIBILITY IDEOGRAPH-FA5A) -> U+7F72 (CJK UNIFIED IDEOGRAPH-7F72)
者	者	U+FA5B (CJK COMPATIBILITY IDEOGRAPH-FA5B) -> U+8005 (CJK UNIFIED IDEOGRAPH-8005)
臭	臭	U+FA5C (CJK COMPATIBILITY IDEOGRAPH-FA5C) -> U+81ED (CJK UNIFIED IDEOGRAPH-81ED)
艹	艹	U+FA5D (CJK COMPATIBILITY IDEOGRAPH-FA5D) -> U+8279 (CJK UNIFIED IDEOGRAPH-8279)
艹	艹	U+FA5E (CJK COMPATIBILITY IDEOGRAPH-FA5E) -> U+8279 (CJK UNIFIED IDEOGRAPH-8279)
著	著	U+FA5F (CJK COMPATIBILITY IDEOGRAPH-FA5F) -> U+8457 (CJK UNIFIED IDEOGRAPH-8457)
褐	褐	U+FA60 (CJK COMPATIBILITY IDEOGRAPH-FA60) -> U+8910 (CJK UNIFIED IDEOGRAPH-8910)
視	視	U+FA61 (CJK COMPATIBILITY IDEOGRAPH-FA61) -> U+8996 (CJK UNIFIED IDEOGRAPH-8996)
謁	謁	U+FA62 (CJK COMPATIBILITY IDEOGRAPH-FA62) -> U+8B01 (CJK UNIFIED IDEOGRAPH-8B01)
謹	謹	U+FA63 (CJK COMPATIBILITY IDEOGRAPH-FA63) -> U+8B39 (CJK UNIFIED IDEOGRAPH-8B39)
賓	賓	U+FA64 (CJK COMPATIBILITY IDEOGRAPH-FA64) -> U+8CD3 (CJK UNIFIED IDEOGRAPH-8CD3)
贈	贈	U+FA65 (CJK COMPATIBILITY IDEOGRAPH-FA65) -> U+8D08 (CJK UNIFIED IDEOGRAPH-8D08)
辶	辶	U+FA66 (CJK COMPATIBILITY IDEOGRAPH-FA66) -> U+8FB6 (CJK UNIFIED IDEOGRAPH-8FB6)
逸	逸	U+FA67 (CJK COMPATIBILITY IDEOGRAPH-FA67) -> U+9038 (CJK UNIFIED IDEOGRAPH-9038)
難	難	U+FA68 (CJK COMPATIBILITY IDEOGRAPH-FA68) -> U+96E3 (CJK UNIFIED IDEOGRAPH-96E3)
響	響	U+FA69 (CJK COMPATIBILITY IDEOGRAPH-FA69) -> U+97FF (CJK UNIFIED IDEOGRAPH-97FF)
頻	頻	U+FA6A (CJK COMPATIBILITY IDEOGRAPH-FA6A) -> U+983B (CJK UNIFIED IDEOGRAPH-983B)
恵	恵	U+FA6B (CJK COMPATIBILITY IDEOGRAPH-FA6B) -> U+6075 (CJK UNIFIED IDEOGRAPH-6075)
𤋮	𤋮	U+FA6C (CJK COMPATIBILITY IDEOGRAPH-FA6C) -> U+242EE (CJK UNIFIED IDEOGRAPH-242EE)
舘	舘	U+FA6D (CJK COMPATIBILITY IDEOGRAPH-FA6D) -> U+8218 (CJK UNIFIED IDEOGRAPH-8218)
並	並	U+FA70 (CJK COMPATIBILITY IDEOGRAPH-FA70) -> U+4E26 (CJK UNIFIED IDEOGRAPH-4E26)
况	况	U+FA71 (CJK COMPATIBILITY IDEOGRAPH-FA71) -> U+51B5 (CJK UNIFIED IDEOGRAPH-51B5)
全	全	U+FA72 (CJK COMPATIBILITY IDEOGRAPH-FA72) -> U+5168 (CJK UNIFIED IDEOGRAPH-5168)
侀	侀	U+FA73 (CJK COMPATIBILITY IDEOGRAPH-FA73) -> U+4F80 (CJK UNIFIED IDEOGRAPH-4F80)
充	充	U+FA74 (CJK COMPATIBILITY IDEOGRAPH-FA74) -> U+5145 (CJK UNIFIED IDEOGRAPH-5145)
冀	冀	U+FA75 (CJK COMPATIBILITY IDEOGRAPH-FA75) -> U+5180 (CJK UNIFIED IDEOGRAPH-5180)
勇	勇	U+FA76 (CJK COMPATIBILITY IDEOGRAPH-FA76) -> U+52C7 (CJK UNIFIED IDEOGRAPH-52C7)
勺	勺	U+FA77 (CJK COMPATIBILITY IDEOGRAPH-FA77) -> U+52FA (CJK UNIFIED IDEOGRAPH-52FA)
喝	喝	U+FA78 (CJK COMPATIBILITY IDEOGRAPH-FA78) -> U+559D (CJK UNIFIED IDEOGRAPH-559D)
啕	啕	U+FA79 (CJK COMPATIBILITY IDEOGRAPH-FA79) -> U+5555 (CJK UNIFIED IDEOGRAPH-5555)
喙	喙	U+FA7A (CJK COMPATIBILITY IDEOGRAPH-FA7A) -> U+5599 (CJK UNIFIED IDEOGRAPH-5599)
嗢	嗢	U+FA7B (CJK COMPATIBILITY IDEOGRAPH-FA7B) -> U+55E2 (CJK UNIFIED IDEOGRAPH-55E2)
塚	塚	U+FA7C (CJK COMPATIBILITY IDEOGRAPH-FA7C) -> U+585A (CJK UNIFIED IDEOGRAPH-585A)
墳	墳	U+FA7D (CJK COMPATIBILITY IDEOGRAPH-FA7D) -> U+58B3 (CJK UNIFIED IDEOGRAPH-58B3)
奄	奄	U+FA7E (CJK COMPATIBILITY IDEOGRAPH-FA7E) -> U+5944 (CJK UNIFIED IDEOGRAPH-5944)
奔	奔	U+FA7F (CJK COMPATIBILITY IDEOGRAPH-FA7F) -> U+5954 (CJK UNIFIED IDEOGRAPH-5954)
婢	婢	U+FA80 (CJK COMPATIBILITY IDEOGRAPH-FA80) -> U+5A62 (CJK UNIFIED IDEOGRAPH-5A62)
嬨	嬨	U+FA81 (CJK COMPATIBILITY IDEOGRAPH-FA81) -> U+5B28 (CJK UNIFIED IDEOGRAPH-5B28)
廒	廒	U+FA82 (CJK COMPATIBILITY IDEOGRAPH-FA82) -> U+5ED2 (CJK UNIFIED IDEOGRAPH-5ED2)
廙	廙	U+FA83 (CJK COMPATIBILITY IDEOGRAPH-FA83) -> U+5ED9 (CJK UNIFIED IDEOGRAPH-5ED9)
彩	彩	U+FA84 (CJK COMPATIBILITY IDEOGRAPH-FA84) -> U+5F69 (CJK UNIFIED IDEOGRAPH-5F69)
徭	徭	U+FA85 (CJK COMPATIBILITY IDEOGRAPH-FA85) -> U+5FAD (CJK UNIFIED IDEOGRAPH-5FAD)
惘	惘	U+FA86 (CJK COMPATIBILITY IDEOGRAPH-FA86) -> U+60D8 (CJK UNIFIED IDEOGRAPH-60D8)
慎	慎	U+FA87 (CJK COMPATIBILITY IDEOGRAPH-FA87) -> U+614E (CJK UNIFIED IDEOGRAPH-614E)
愈	愈	U+FA88 (CJK COMPATIBILITY IDEOGRAPH-FA88) -> U+6108 (CJK UNIFIED IDEOGRAPH-6108)
憎	憎	U+FA89 (CJK COMPATIBILITY IDEOGRAPH-FA89) -> U+618E (CJK UNIFIED IDEOGRAPH-618E)
慠	慠	U+FA8A (CJK COMPATIBILITY IDEOGRAPH-FA8A) -> U+6160 (CJK UNIFIED IDEOGRAPH-6160)
懲	懲	U+FA8B (CJK COMPATIBILITY IDEOGRAPH-FA8B) -> U+61F2 (CJK UNIFIED IDEOGRAPH-61F2)
戴	戴	U+FA8C (CJK COMPATIBILITY IDEOGRAPH-FA8C) -> U+6234 (CJK UNIFIED IDEOGRAPH-6234)
揄	揄	U+FA8D (CJK COMPATIBILITY IDEOGRAPH-FA8D) -> U+63C4 (CJK UNIFIED IDEOGRAPH-63C4)
搜	搜	U+FA8E (CJK COMPATIBILITY IDEOGRAPH-FA8E) -> U+641C (CJK UNIFIED IDEOGRAPH-641C)
摒	摒	U+FA8F (CJK COMPATIBILITY IDEOGRAPH-FA8F) -> U+6452 (CJK UNIFIED IDEOGRAPH-6452)
敖	敖	U+FA90 (CJK COMPATIBILITY IDEOGRAPH-FA90) -> U+6556 (CJK UNIFIED IDEOGRAPH-6556)
晴	晴	U+FA91 (CJK COMPATIBILITY IDEOGRAPH-FA91) -> U+6674 (CJK UNIFIED IDEOGRAPH-6674)
朗	朗	U+FA92 (CJK COMPATIBILITY IDEOGRAPH-FA92) -> U+6717 (CJK UNIFIED IDEOGRAPH-6717)
望	望	U+FA93 (CJK COMPATIBILITY IDEOGRAPH-FA93) -> U+671B (CJK UNIFIED IDEOGRAPH-671B)
杖	杖	U+FA94 (CJK COMPATIBILITY IDEOGRAPH-FA94) -> U+6756 (CJK UNIFIED IDEOGRAPH-6756)
歹	歹	U+FA95 (CJK COMPATIBILITY IDEOGRAPH-FA95) -> U+6B79 (CJK UNIFIED IDEOGRAPH-6B79)
殺	殺	U+FA96 (CJK COMPATIBILITY IDEOGRAPH-FA96) -> U+6BBA (CJK UNIFIED IDEOGRAPH-6BBA)
流	流	U+FA97 (CJK COMPATIBILITY IDEOGRAPH-FA97) -> U+6D41 (CJK UNIFIED IDEOGRAPH-6D41)
滛	滛	U+FA98 (CJK COMPATIBILITY IDEOGRAPH-FA98) -> U+6EDB (CJK UNIFIED IDEOGRAPH-6EDB)
滋	滋	U+FA99 (CJK COMPATIBILITY IDEOGRAPH-FA99) -> U+6ECB (CJK UNIFIED IDEOGRAPH-6ECB)
漢	漢	U+FA9A (CJK COMPATIBILITY IDEOGRAPH-FA9A) -> U+6F22 (CJK UNIFIED IDEOGRAPH-6F22)
瀞	瀞	U+FA9B (CJK COMPATIBILITY IDEOGRAPH-FA9B) -> U+701E (CJK UNIFIED IDEOGRAPH-701E)
煮	煮	U+FA9C (CJK COMPATIBILITY IDEOGRAPH-FA9C) -> U+716E (CJK UNIFIED IDEOGRAPH-716E)
瞧	瞧	U+FA9D (CJK COMPATIBILITY IDEOGRAPH-FA9D) -> U+77A7 (CJK UNIFIED IDEOGRAPH-77A7)
爵	爵	U+FA9E (CJK COMPATIBILITY IDEOGRAPH-FA9E) -> U+7235 (CJK UNIFIED IDEOGRAPH-7235)
犯	犯	U+FA9F (CJK COMPATIBILITY IDEOGRAPH-FA9F) -> U+72AF (CJK UNIFIED IDEOGRAPH-72AF)
猪	猪	U+FAA0 (CJK COMPATIBILITY IDEOGRAPH-FAA0) -> U+732A (CJK UNIFIED IDEOGRAPH-732A)
瑱	瑱	U+FAA1 (CJK COMPATIBILITY IDEOGRAPH-FAA1) -> U+7471 (CJK UNIFIED IDEOGRAPH-7471)
甆	甆	U+FAA2 (CJK COMPATIBILITY IDEOGRAPH-FAA2) -> U+7506 (CJK UNIFIED IDEOGRAPH-7506)
画	画	U+FAA3 (CJK COMPATIBILITY IDEOGRAPH-FAA3) -> U+753B (CJK UNIFIED IDEOGRAPH-753B)
瘝	瘝	U+FAA4 (CJK COMPATIBILITY IDEOGRAPH-FAA4) -> U+761D (CJK UNIFIED IDEOGRAPH-761D)
瘟	瘟	U+FAA5 (CJK COMPATIBILITY IDEOGRAPH-FAA5) -> U+761F (CJK UNIFIED IDEOGRAPH-761F)
益	益	U+FAA6 (CJK COMPATIBILITY IDEOGRAPH-FAA6) -> U+76CA (CJK UNIFIED IDEOGRAPH-76CA)
盛	盛	U+FAA7 (CJK COMPATIBILITY IDEOGRAPH-FAA7) -> U+76DB (CJK UNIFIED IDEOGRAPH-76DB)
直	直	U+FAA8 (CJK COMPATIBILITY IDEOGRAPH-FAA8) -> U+76F4 (CJK UNIFIED IDEOGRAPH-76F4)
睊	睊	U+FAA9 (CJK COMPATIBILITY IDEOGRAPH-FAA9) -> U+774A (CJK UNIFIED IDEOGRAPH-774A)
着	着	U+FAAA (CJK COMPATIBILITY IDEOGRAPH-FAAA) -> U+7740 (CJK UNIFIED IDEOGRAPH-7740)
磌	磌	U+FAAB (CJK COMPATIBILITY IDEOGRAPH-FAAB) -> U+78CC (CJK UNIFIED IDEOGRAPH-78CC)
窱	窱	U+FAAC (CJK COMPATIBILITY IDEOGRAPH-FAAC) -> U+7AB1 (CJK UNIFIED IDEOGRAPH-7AB1)
節	節	U+FAAD (CJK COMPATIBILITY IDEOGRAPH-FAAD) -> U+7BC0 (CJK UNIFIED IDEOGRAPH-7BC0)
类	类	U+FAAE (CJK COMPATIBILITY IDEOGRAPH-FAAE) -> U+7C7B (CJK UNIFIED IDEOGRAPH-7C7B)
絛	絛	U+FAAF (CJK COMPATIBILITY IDEOGRAPH-FAAF) -> U+7D5B (CJK UNIFIED IDEOGRAPH-7D5B)
練	練	U+FAB0 (CJK COMPATIBILITY IDEOGRAPH-FAB0) -> U+7DF4 (CJK UNIFIED IDEOGRAPH-7DF4)
缾	缾	U+FAB1 (CJK COMPATIBILITY IDEOGRAPH-FAB1) -> U+7F3E (CJK UNIFIED IDEOGRAPH-7F3E)
者	者	U+FAB2 (CJK COMPATIBILITY IDEOGRAPH-FAB2) -> U+8005 (CJK UNIFIED IDEOGRAPH-8005)
荒	荒	U+FAB3 (CJK COMPATIBILITY IDEOGRAPH-FAB3) -> U+8352 (CJK UNIFIED IDEOGRAPH-8352)
華	華	U+FAB4 (CJK COMPATIBILITY IDEOGRAPH-FAB4) -> U+83EF (CJK UNIFIED IDEOGRAPH-83EF)
蝹	蝹	U+FAB5 (CJK COMPATIBILITY IDEOGRAPH-FAB5) -> U+8779 (CJK UNIFIED IDEOGRAPH-8779)
襁	襁	U+FAB6 (CJK COMPATIBILITY IDEOGRAPH-FAB6) -> U+8941 (CJK UNIFIED IDEOGRAPH-8941)
覆	覆	U+FAB7 (CJK COMPATIBILITY IDEOGRAPH-FAB7) -> U+8986 (CJK UNIFIED IDEOGRAPH-8986)
視	視	U+FAB8 (CJK COMPATIBILITY IDEOGRAPH-FAB8) -> U+8996 (CJK UNIFIED IDEOGRAPH-8996)
調	調	U+FAB9 (CJK COMPATIBILITY IDEOGRAPH-FAB9) -> U+8ABF (CJK UNIFIED IDEOGRAPH-8ABF)
諸	諸	U+FABA (CJK COMPATIBILITY IDEOGRAPH-FABA) -> U+8AF8 (CJK UNIFIED IDEOGRAPH-8AF8)
請	請	U+FABB (CJK COMPATIBILITY IDEOGRAPH-FABB) -> U+8ACB (CJK UNIFIED IDEOGRAPH-8ACB)
謁	謁	U+FABC (CJK COMPATIBILITY IDEOGRAPH-FABC) -> U+8B01 (CJK UNIFIED IDEOGRAPH-8B01)
諾	諾	U+FABD (CJK COMPATIBILITY IDEOGRAPH-FABD) -> U+8AFE (CJK UNIFIED IDEOGRAPH-8AFE)
諭	諭	U+FABE (CJK COMPATIBILITY IDEOGRAPH-FABE) -> U+8AED (CJK UNIFIED IDEOGRAPH-8AED)
謹	謹	U+FABF (CJK COMPATIBILITY IDEOGRAPH-FABF) -> U+8B39 (CJK UNIFIED IDEOGRAPH-8B39)
變	變	U+FAC0 (CJK COMPATIBILITY IDEOGRAPH-FAC0) -> U+8B8A (CJK UNIFIED IDEOGRAPH-8B8A)
贈	贈	U+FAC1 (CJK COMPATIBILITY IDEOGRAPH-FAC1) -> U+8D08 (CJK UNIFIED IDEOGRAPH-8D08)
輸	輸	U+FAC2 (CJK COMPATIBILITY IDEOGRAPH-FAC2) -> U+8F38 (CJK UNIFIED IDEOGRAPH-8F38)
遲	遲	U+FAC3 (CJK COMPATIBILITY IDEOGRAPH-FAC3) -> U+9072 (CJK UNIFIED IDEOGRAPH-9072)
